Date,Price,Open,High,Low
2014-08-06,359.8312373225152,358.9452332657201,360.87464503042594,355.8604462474645
2014-08-05,359.7682521675715,360.5266996191557,360.8848553601816,357.64524754882103
2014-08-04,359.8786014891551,354.4901262544513,359.9983813531888,353.9851084493364
2014-08-01,353.648471509718,355.0839091806516,359.06817924360365,353.54166329519524
2014-07-31,356.60300954047005,353.0362667444158,356.6953366700682,352.12271409365536
2014-07-30,353.4547575836142,352.95890588540317,355.61479128856627,352.8065854290899
2014-07-29,353.2669902912622,352.72330097087377,354.93851132686086,351.4724919093851
2014-07-28,352.020365282043,345.1187974785841,352.5941490221432,345.1187974785841
2014-07-25,343.4835979519649,340.592444236267,343.5821233020528,340.26941030155217
2014-07-24,339.8327521632442,335.72743122820617,340.29930259589304,335.72743122820617
2014-07-23,335.33767868090735,334.6455422542028,336.9026491562067,334.32770804427093
2014-07-22,334.61991132607824,330.5925030229746,335.0407093913745,330.48125755743655
2014-07-21,330.8980801443113,331.42797319933,332.0802731606752,330.04445303440275
2014-07-18,331.70680628272254,329.8429319371728,333.02134514699964,329.60128876359244
2014-07-17,331.37039962600556,332.54719262328115,332.54719262328115,329.8550771363629
2014-07-16,333.24413637462726,333.4150076569679,334.56758281615214,332.3236882405094
2014-07-15,333.5255739025373,332.80708819975837,333.5255739025373,331.80507450664516
2014-07-14,333.01374498461144,329.9666446446124,333.1249295025702,329.5090156141736
2014-07-11,329.9738852887126,327.86375213592544,330.7444304736112,327.72350646419704
2014-07-10,328.64260032568563,328.3523854054141,329.801847701659,328.09764119762025
2014-07-09,328.83988773107075,332.55315030486827,332.68864728844727,328.6769687389102
2014-07-08,332.8527656829544,331.902918884051,332.9188840509595,330.14029995162076
2014-07-07,332.0539686633567,331.76381455928816,332.71648720098005,330.59675027403443
2014-07-03,332.16292360943413,330.29541978588105,332.71190533687513,329.7238992191902
2014-07-02,331.6242894639378,330.0236711164072,331.814302507206,329.14767878134006
2014-07-01,330.73312363900317,330.86861843697073,331.0960561335592,329.3717235260908
2014-06-30,330.1840866593591,328.6172544973886,330.8304855245342,328.60435875943
2014-06-27,327.5184946928273,326.7787069797363,328.71984560952075,325.67867481505306
2014-06-26,327.5777295733912,325.4856591949868,327.91033984092553,325.4294207439544
2014-06-25,324.89613910142276,325.6869255569992,325.7174021141106,323.75086216576034
2014-06-24,326.4315978686525,324.789754124671,326.5567824356423,324.47679270719647
2014-06-23,325.2,325.49879518072294,326.6377510040161,324.9670682730924
2014-06-20,325.62178663239075,323.491323907455,325.69890745501283,323.0285989717224
2014-06-19,324.9040730810603,329.86337437988664,330.6067076597043,323.92794644147256
2014-06-18,329.8913479593638,331.31329342470593,331.7193342855767,329.28629892952864
2014-06-17,331.93068114289383,334.143873568572,334.143873568572,331.6046448131314
2014-06-16,335.0971887550201,332.6425702811245,335.3124497991968,332.44016064257033
2014-06-13,333.5013689805122,330.0386535674022,333.96682235464647,329.9436302142052
2014-06-12,329.98954563731405,329.9686369119421,330.8564535585042,329.0647366304785
2014-06-11,329.969330571479,329.03479615267275,330.2390930841242,328.43746487467286
2014-06-10,329.77667095115686,326.67255784061695,329.81523136246784,325.5767994858612
2014-06-09,325.4162860393929,324.5252175585365,327.7817843806593,324.2463579979807
2014-06-06,324.8039937277993,326.5480495375852,326.66165317290154,323.55595379052136
2014-06-05,326.2902091193963,322.8624416448168,326.42130843512183,322.3396431540577
2014-06-04,324.00390437481997,326.1097065318271,326.1881140589497,322.0965212660416
2014-06-03,325.94185749008574,326.08417551490345,327.7440194447998,325.7803505181016
2014-05-30,326.42506122841,326.61394887227675,327.66563685550096,325.1700789166173
2014-05-29,327.1503006012024,328.95230460921846,329.79238476953907,326.9322645290581
2014-05-28,327.85320220676425,325.34740545294636,328.24178460062365,324.51267290317423
2014-05-27,325.68231659490004,326.5179043075987,327.215828144259,325.4053881000784
2014-05-23,326.24633195965555,323.92764940750124,326.24633195965555,323.5476163750942
2014-05-22,324.1948418553923,324.4931673830757,327.51010457432477,323.8083017899532
2014-05-21,324.84960295179275,321.05719098419826,324.8881045961338,319.41284992379883
2014-05-20,321.9327636789201,322.53074049729867,323.5423313080142,321.0734725940651
2014-05-19,321.50782452539767,324.36666239096974,324.4083504361211,320.03751924063624
2014-05-16,325.1399874853595,324.6746995684053,325.34214706307057,322.92425433600204
2014-05-15,325.08227512802813,328.19829509881043,328.6702733942303,324.743542405805
2014-05-14,328.81249799299957,329.0308596384188,330.20294788221315,327.9824026203397
2014-05-13,329.2599906876676,329.95841561902927,330.91854920283225,328.10718815728205
2014-05-12,329.17548585722534,324.37463921493173,329.59880700404085,323.36604451286
2014-05-09,322.9693271238156,323.83170065842296,324.4660350088325,321.39071784165725
2014-05-08,323.6237795477903,322.27164696813975,327.10367420349434,322.0853674203494
2014-05-07,322.39169834319716,324.4879629184109,324.7253364127733,322.13026672440617
2014-05-06,325.7633924985945,325.1562123524215,327.47570476266964,324.7112681712312
2014-05-05,324.6201143259731,323.79229180343617,324.8779081869566,321.41770611499845
2014-04-30,323.7462254956783,322.80040261379435,324.2542857599335,322.18370053202534
2014-04-29,322.8514813512736,319.90475886094157,323.06561411358626,319.22400843747005
2014-04-28,320.45585412667947,325.2303262955854,325.65419065898914,319.92002559181066
2014-04-25,325.6660376755045,329.5071481114274,330.32270444877986,325.5141203185467
2014-04-24,329.20907752384613,330.35016964342867,332.2066449010947,329.0746431086358
2014-04-23,331.4490011863918,331.56122743450794,332.8871003943951,330.12312822650466
2014-04-22,332.3280906802623,330.7184198290927,332.4611610793131,328.2397832395427
2014-04-21,331.7589811944949,334.9949413030561,337.7410910726044,331.66262506223
2014-04-18,337.0420951156812,336.03470437017995,337.34575835475573,334.37982005141384
2014-04-17,337.50562809545255,339.1249115585,339.40953238566925,336.9958834501833
2014-04-16,338.4219664330268,337.1503440293229,339.5360426982188,336.3384991318886
2014-04-15,337.7963513622117,341.7021618580728,341.7021618580728,337.24182271156474
2014-04-14,342.7684687871868,342.1043321647959,343.2332036149615,340.3676068568488
2014-04-11,343.02136497560815,342.99399462253064,344.3270918194845,341.3533834586466
2014-04-10,343.560356067801,338.98556090336916,345.5515670524605,337.7299872832928
2014-04-09,339.53840943180165,338.7981226714836,340.1045110720449,337.99009725335867
2014-04-08,338.6179517800084,331.5576283768518,339.29090146209205,331.2945808992028
2014-04-04,331.4385524324672,328.01281432113075,331.6430020283975,327.63772175536883
2014-04-03,329.0876300280184,332.2759331422498,332.6801069208721,328.081221216708
2014-04-02,331.8061688207045,330.26396364456764,332.09462726012833,329.8320817352628
2014-04-01,329.89494715132764,327.2428460943542,330.41376643464804,326.7755864913637
2014-03-31,327.0880252236021,328.6548484653497,329.47204169615856,325.62093816356736
2014-03-28,328.6877988312378,329.5152695719368,331.6531706296183,327.6462160117198
2014-03-27,329.44159168101993,331.73059897300516,333.85058673921094,328.8170242905204
2014-03-26,332.39965208427293,333.5110495457767,334.15533792925714,331.4299980671349
2014-03-25,333.3833252701177,332.739880664409,335.3572004515401,331.799709724238
2014-03-24,333.5076505907419,331.0139453805927,334.76338046355477,329.80340887081155
2014-03-21,328.94550828942295,319.3162832540805,329.72464978794494,319.05764040611746
2014-03-20,320.11947392931125,323.9317200070657,326.12046954538886,320.04239397491693
2014-03-19,326.43297704007495,326.15041818710245,326.5056350308393,323.3183711693093
2014-03-18,327.07774798927613,327.24248199231243,328.6475661358571,326.3041441907039
2014-03-17,327.5660013920588,325.33385130869715,327.6793085028893,323.61320189708476
2014-03-14,325.90894308943086,326.63739837398373,328.11544715447155,323.73658536585367
2014-03-13,329.0650108378559,326.0630062419531,330.6963933571277,325.38502909108684
2014-03-12,325.10252571279784,324.8665538341362,327.2783491732847,321.30907433927877
2014-03-11,325.9377494014365,324.83997589458767,327.0632115575679,323.40342362004657
2014-03-10,325.6699737712396,332.722415000896,332.7680302363847,325.09815421207827
2014-03-07,335.941428058376,336.0181527310719,339.46423324300497,334.72689281399977
2014-03-06,336.6261870127323,335.06529591553215,337.6411748361473,331.94678260301066
2014-03-05,335.032637075718,338.3306135770235,338.5786553524804,334.5593994778068
2014-03-04,337.20820446036134,336.66124043626894,337.6249389549081,333.7327038906072
2014-03-03,337.65538561666125,333.8887081028311,338.15977871786527,333.0735437683046
2014-02-28,334.6406717875277,332.0889207134488,334.99707069392,328.8845853404505
2014-02-27,334.10303692945376,333.73586383589804,337.52345828097714,332.3144959937336
2014-02-26,333.30339793935633,330.91292066032037,333.3654458468723,328.91595774210936
2014-02-25,332.15551165031104,339.18651927567237,340.87487549597506,330.90149078262004
2014-02-24,340.5414712538126,344.3179954740743,344.3179954740743,337.60617887245417
2014-02-21,347.00715786708696,349.94582348305755,350.12805358550037,344.48548726031
2014-02-20,351.5879800105208,353.9074829037349,358.031956864808,351.20988953182535
2014-02-19,352.61347552746787,348.395378690629,354.3267173562424,347.44906355946154
2014-02-18,349.27230472548666,351.75619323894443,351.75619323894443,348.2932537785763
2014-02-14,348.7703161573204,345.7158869877691,348.8263607292388,345.3483005307751
2014-02-13,346.09358249080503,347.50045356335863,350.12287443716906,345.85772954429245
2014-02-12,348.09779918830634,347.0864816709011,348.25287887286765,345.8788398719768
2014-02-11,347.13453573373374,344.24844474513617,348.3539875579611,343.6444943152753
2014-02-10,344.2871053456784,338.3307751976366,344.6006832697925,338.3307751976366
2014-02-07,337.2148641739102,333.5565488462617,337.25279981526995,332.2997245542562
2014-01-30,335.4917491749175,337.61221122112215,337.61221122112215,335.22607260726073
2014-01-29,338.52594378571195,337.2493972322225,338.8017306866598,336.8514053572018
2014-01-28,336.9103890523254,336.5616633061184,338.3350411529435,335.0064456417545
2014-01-27,336.20490095571944,338.01878368993687,338.11468633222,335.5980687192037
2014-01-24,339.6471910855404,336.8829150547234,340.73835267665237,336.35056046027177
2014-01-23,337.4667437825333,338.48302073865983,339.1770635379658,336.94951664876476
2014-01-22,339.0873934025253,332.182521319495,339.18490117009327,332.01064322073114
2014-01-21,331.9356064988513,329.2431780242302,332.9008478918401,329.2431780242302
2014-01-17,331.39669421487605,333.4743801652893,333.5322314049587,330.798347107438
2014-01-16,334.19205680786064,334.0004954173891,336.01023862604245,332.65791429279165
2014-01-15,334.66481417158735,334.8103673563903,335.3363436378373,332.48978646686186
2014-01-14,335.558425217708,332.3002549584451,335.6561041025132,331.30359921856893
2014-01-13,332.5324331480011,333.4293089753773,335.4481069631983,331.01667990468627
2014-01-10,332.6723838794428,334.36441448140255,335.3161816950049,331.7982782266726
2014-01-09,334.92236537826227,337.25966303270565,339.8083911463495,334.7291047241493
2014-01-08,337.85159477772265,338.3341596430342,340.92711948438273,336.65675095025614
2014-01-07,338.36085081065,336.1958120548036,339.1805906754591,335.3744194886542
2014-01-06,337.99980173154455,343.4472275460974,343.4472275460974,336.0666842905294
2014-01-03,344.29220725559867,347.3332782414676,347.43740186761426,343.0956119328981
2014-01-02,348.63645378817927,349.08931640883253,349.25128917096396,347.2530741769139
2013-12-31,349.53499512694714,345.3557328575912,350.24365264218574,344.8172192213027
2013-12-30,346.02999158651863,347.9024036161473,348.41876041374536,345.6225151360179
2013-12-27,346.260958407488,341.8677081273483,347.7621778392987,341.0437677147189
2013-12-26,341.2847359409983,346.15106018701437,346.15106018701437,340.8649413933887
2013-12-24,344.7275662142574,344.91863223086045,347.8406245882198,342.56983792331005
2013-12-23,344.28554953292587,344.25754155889086,345.9017743875315,340.79773300163106
2013-12-20,343.39576024114245,350.57403106521053,351.1291199288431,343.07621353626195
2013-12-19,350.4784964833391,354.74131541236346,355.64230534828937,350.2248356969906
2013-12-18,353.8434931563257,354.19267702139575,355.2105809299491,352.9095910266335
2013-12-17,354.338049977762,356.06108027080893,356.71998286853244,353.5523086299767
2013-12-16,355.91388994119876,361.9043697395945,362.64062062490734,355.77059278902374
2013-12-13,361.73118102454293,360.44473727557244,363.14281008071157,359.7166858837095
2013-12-12,362.8397298632845,362.26651293032455,364.7751605995718,361.53846153846155
2013-12-11,363.05343259981555,367.0822901568059,367.0822901568059,361.23995256292
2013-12-10,368.5841363973313,368.97454904867806,370.72728770282515,367.62704884276417
2013-12-09,369.0780469303959,369.6700361129891,370.88699437692725,368.01114720577806
2013-12-06,367.8549699909562,368.7511304776782,369.6703116007564,366.46057716024006
2013-12-05,368.95719422688535,369.8865408928952,370.30359752393156,367.65676567656766
2013-12-04,369.66821532349417,364.44929653768486,371.1637909805788,363.78441383612693
2013-12-03,364.88656138161997,360.64287355944447,365.74843221591095,360.0568013921266
2013-12-02,362.2975035698459,361.59994747812954,366.32691581728955,356.5955980107342
2013-11-29,364.48245297265356,364.6662946062178,365.21125373428316,363.12990381143106
2013-11-27,361.29312891894557,358.1185778536489,362.3682741866649,357.31755359311904
2013-11-26,358.3208863356586,358.5276979893311,359.8818219121871,357.18998768978247
2013-11-25,358.8745157265743,358.864666097577,362.6551316567076,358.10296145511853
2013-11-22,360.4463772872734,362.1022400919012,362.8571428571429,359.1975055386888
2013-11-21,362.1121581245691,360.6740650753522,362.2369241881998,357.51058869882127
2013-11-20,362.18465326220763,361.34099302421004,362.2650800164136,358.9068526877308
2013-11-19,359.9763639944849,360.82988641586246,361.6472982732585,358.8257501148973
2013-11-18,360.6848550510522,352.50172362848417,360.86542565415806,351.91076529104697
2013-11-15,350.59586342744586,344.8621142481944,353.4487852921865,344.844057780696
2013-11-14,344.7980958634275,342.60013131976365,345.10505581089956,341.26559422193037
2013-11-13,342.70098151856354,347.6167810130322,347.6200636838131,342.3842037882021
2013-11-12,349.1258597764171,346.49112727153334,349.3179243889226,346.1102812022916
2013-11-08,345.8171190253354,348.2455708257393,349.5033085398092,345.3869267523768
